timestamp,throttle,pitch,roll,yaw,battery_current,altitude,latitude,longitude
817.978928,0.44,1.29,22.79,119.26,0.13348554881982563,908.0650891687842,0.021962222718848068,0.7118747216082042
817.998015,0.44,1.3175405814876069,22.767049515426997,119.47573455498626,0.13467131774399724,908.0536871901149,0.021960793086144292,0.7118788438620314
817.99878,0.44,1.3186443979510656,22.76612966837411,119.48438111728336,0.13471884293009206,908.0532302029674,0.021960735786990426,0.7118790090804623
817.998965,0.44,1.3189113339585503,22.765907221701205,119.48647211600866,0.1347294461960302,908.0531196897357,0.021960721930327054,0.7118790490352467
818.01694,0.44,1.3448474136064152,22.744293821994653,119.68963807325024,0.1357596824406266,908.0423819851944,0.02195937558737171,0.7118829311284287
818.020511,0.44,1.35,22.74,119.73,0.13596435413072616,908.0402487811375,0.02195910811639834,0.7118837023637425
818.038766,0.44,1.3454114719485268,22.70329177558821,119.93189523426484,0.13701063856160697,908.0293438133267,0.02195774080119861,0.7118876449290283
818.05692,0.44,1.3408483309873342,22.666786647898675,120.1326734365573,0.13805113418243625,908.0184991797666,0.021956381050998175,0.7118915656811637
818.060295,0.44,1.34,22.66,120.17,0.13824457214213154,908.0164830599988,0.021956128260598007,0.7118922945860007
818.078769,0.44,1.34,22.55363546635977,120.34930021385068,0.1393034085472868,908.0054472684162,0.021954744542114213,0.7118962844491108
818.09804,0.43546948467181096,1.34,22.44268218456998,120.5363357460106,0.1404079249684075,907.9939353738839,0.02195330112765248,0.7119004464417458
818.098883,0.4352712996050368,1.34,22.43782859022862,120.5445175193289,0.1404562414721198,907.9934317919683,0.021953237986224394,0.7119006285059797
818.116944,0.43102524920068014,1.34,22.33384191478864,120.719809343642,0.13884249570996202,907.9826427137086,0.02195188520179414,0.7119045291727346
818.121085,0.43005172089524474,1.34,22.31,120.76,0.13847249841185522,907.9801690094246,0.021951575037334692,0.711905423511979
818.121305,0.43,1.3400380813903192,22.30904796524202,120.7621706392482,0.13845284146773829,907.9800375882842,0.021951558559138107,0.7119054710257728
818.138108,0.43,1.3429466341243868,22.23633414689033,120.92795814509005,0.13695149768602494,907.97,0.02195030000000031,0.7119090999999997
818.160079,0.43,1.3467497533364492,22.141256166588768,121.1447359401776,0.13498839441708063,907.97,0.02194815551223428,0.7119146298869836
818.176926,0.43,1.3496659223485803,22.068351941285485,121.31095757386908,0.1334831192465439,907.97,0.021946511154432358,0.7119188701130099
818.178856,0.43,1.35,22.06,121.33,0.1333106742367996,907.97,0.021946322776052796,0.7119193558752386
818.198006,0.43,1.3726729179985804,22.096276668797728,121.51138334398864,0.13159962660127061,907.97,0.0219444536330613,0.7119241757439667
818.198891,0.43,1.373720726480547,22.097953162368874,121.51976581184438,0.1315205520760741,907.97,0.021944367252288544,0.711924398489856
818.199047,0.43,1.3739054249247555,22.09824867987961,121.52124339939805,0.131509655418493,907.97,0.0219443520258622,0.7119244377535381
818.216943,0.43,1.3950936515829662,22.132149842532748,121.69074921266372,0.13025961321247861,907.97,0.02194260528001024,0.7119289420026647
818.221087,0.43,1.4,22.14,121.73,0.12997015328279038,907.97,0.02194220080332343,0.7119299850071528
818.238782,0.43,1.4522674751967992,22.14307455736452,121.91447344187104,0.12873415100097607,907.97,0.021940473676160366,0.7119344386665318
818.27694,0.43,1.5649785415181687,22.149704620089302,122.31227720535824,0.12606880061559012,907.97,0.021936749250137666,0.7119440426639656
818.27864,0.43,1.57,22.15,122.33,0.12595005498806153,907.97,0.021936583320993464,0.7119444705374391
818.278797,0.43,1.570511662554313,22.149890358024077,122.331425345687,0.12593908848010352,907.97,0.02193656799695276,0.7119445100527955
818.298035,0.43,1.6332082499186291,22.13645537501744,122.50608012477332,0.1245953070787186,907.97,0.021934690264686196,0.7119493520702704
818.298855,0.43,1.635880627589765,22.135882722659336,122.51352460542864,0.12453802977603094,907.97,0.021934610228271367,0.7119495584562969
818.316945,0.43,1.6948358862145652,22.123249452954024,122.67775711159771,0.12491280925761147,907.97,0.0219328445469813,0.7119541115333305
818.320475,0.43,1.7063401461892789,22.120784254388013,122.70980469295584,0.12498594201438099,907.97,0.021932499999998356,0.7119549999999961
818.321598,0.43,1.71,22.12,122.72,0.12500920776108176,907.970257978259,0.021932400936350405,0.7119552296006475
818.321713,0.43,1.7104623398418366,22.120964883148183,122.72130661259648,0.12501159027298894,907.9702843963357,0.02193239079180387,0.711955253112734
818.36006,0.43,1.8646305651206432,22.442707266338736,123.15699942316704,0.12580604404745652,907.9790935613405,0.021929008072447687,0.7119630932695884
818.376953,0.43,1.932546277683211,22.584444405599747,123.348935132583,0.12615602468771758,907.982974261902,0.021927517883433723,0.7119665470930912
818.378807,0.43,1.94,22.6,123.37,0.12619443492314514,907.983400167238,0.02192735433578008,0.7119669261488397
818.398037,0.43,1.985561162840312,22.91437202359815,123.57958134906544,0.12659283234883775,907.9878177290559,0.021925657992042602,0.7119708577788586
818.398499,0.43,1.9866557680005243,22.92192479920362,123.5846165328024,0.1266024038314513,907.9879238608066,0.021925617237450012,0.7119709522361148
818.398711,0.43,1.9871580543512088,22.92539057502334,123.58692705001556,0.12660716970334085,907.9879725619562,0.021925598536206792,0.7119709955801383
818.41694,0.43,2.030347572677368,23.22339825147384,123.78559883431588,0.12701696724419417,907.9921601716485,0.021923990494087775,0.7119747225527604
818.421014,0.43,2.04,23.29,123.83,0.1271085529143609,907.9930960607205,0.021923631112684916,0.7119755554940355
818.43891,0.43,2.0554833797649854,23.42006039002588,124.0343806128978,0.12751086443946535,907.9972071728523,0.02192205244562473,0.7119792143838382
818.476937,0.43,2.0883838313924774,23.696424183696813,124.4686665743807,0.12836573146926036,908.0059428266882,0.021918697954554034,0.7119869891157506
818.478805,0.43,2.09,23.71,124.49,0.12840772509514742,908.0063719481379,0.021918533171913168,0.7119873710338354
818.478965,0.43,2.089962138242729,23.709772829456377,124.49170377907718,0.12841132197959296,908.0064087037224,0.021918519057770425,0.7119874037463205
818.497998,0.43,2.0854582455808086,23.68274947348485,124.6943789488636,0.1288391938647823,908.0107810102272,0.021916840092075063,0.7119912950990965
818.498896,0.43,2.0852457464682197,23.68147447880932,124.70394140893012,0.12885938137872405,908.0109873009455,0.021916760876443675,0.7119914786978399
818.516968,0.43,2.080969260985825,23.65581556591495,124.89638325563789,0.12898295074979232,908.0151388442209,0.021915166683818654,0.7119951735713599
818.521064,0.43,2.08,23.65,124.94,0.1290109576191977,908.0160797871852,0.021914805361724632,0.7119960110105907
818.521223,0.43,2.080040525041402,23.65,124.94194520198728,0.12901204479991885,908.0161163130472,0.021914791335788664,0.7119960435186101
818.538129,0.43,2.0843494329042995,23.65,125.14877277940636,0.12912764151236236,908.02,0.021913300000001357,0.7119994999999975
818.556956,0.43,2.0891479546323497,23.65,125.3791018223528,0.12925637328245373,908.0275356227985,0.021911331318541727,0.712003578655839
818.560299,0.43,2.09,23.65,125.42,0.1292792314280644,908.0288736791549,0.02191098175131856,0.7120043028788388
818.560484,0.43,2.089908509445788,23.649329069269108,125.4221957733011,0.1292804963867655,908.0289477265449,0.021910962406444412,0.7120043429569876
818.598038,0.43,2.071336421482971,23.513133757541787,125.8679258844087,0.12953727616548832,908.0439789465256,0.021907035500220218,0.7120124786048052
818.598872,0.43,2.0709239721736563,23.51010912927348,125.87782466783224,0.12954297873606585,908.0443127601666,0.02190694829140938,0.7120126592814415
818.599056,0.43,2.070832976162979,23.50944182519518,125.8800085720885,0.12954594441040584,908.0443864073006,0.021906929051091595,0.7120126991429601
818.616941,0.43,2.061988065015976,23.44457914345049,126.0922864396166,0.12983421117982577,908.0515449887928,0.02190505887168115,0.7120165737251796
818.620961,0.43,2.06,23.43,126.14,0.1298990047170391,908.0531540185718,0.021904638512651786,0.7120174446125489
818.638723,0.43,2.053865335797033,23.16314210717092,126.35471324710386,0.13018528899763518,908.0602633685555,0.021902781194967247,0.7120212925482292
818.676936,0.43,2.040667276840455,22.589026542559782,126.8166453105841,0.13080119831045803,908.0755583573487,0.02189878537914325,0.7120295709609152
818.678868,0.43,2.04,22.56,126.84,0.13083233789102963,908.0763316522573,0.021898583355849155,0.7120299895067816
818.678983,0.43,2.040081210865814,22.55880890730139,126.84138058471883,0.13083419143749306,908.0763776817159,0.021898571330652317,0.712030014420229
818.697985,0.43,2.05350007061816,22.361998964266984,127.06950120050872,0.1311404617842934,908.0839833493437,0.02189658434998165,0.7120341309878313
818.698846,0.43,2.0541080928393254,22.353081305023228,127.07983757826854,0.13115433920606956,908.0843279699006,0.02189649431786478,0.7120343175137052
818.716945,0.43,2.066889270749955,22.165624029000654,127.29711760274924,0.1310615857815921,908.0915722062118,0.021894601761118793,0.7120382384566142
818.72135,0.43,2.07,22.12,127.35,0.13103901111808444,908.093335334614,0.021894141143832258,0.7120391927498559
818.721557,0.43,2.070252307156456,22.118666376458734,127.352775378721,0.13103795028826726,908.09341818764,0.021894119498483633,0.7120392375940625
818.738001,0.43,2.0902954901619824,22.01272383771524,127.5732503917818,0.13095367837754762,908.0999999999999,0.021892399999998702,0.712042799999999
818.760031,0.43,2.117147309768448,21.87079279122392,127.86862040745292,0.13084077943610137,908.1110092201593,0.02188994494390073,0.7120474348816757
818.776923,0.43,2.1377365488421,21.76196395612033,128.0951020372631,0.1307542116231685,908.119450788336,0.021888062474204162,0.7120509887818898
818.77878,0.43,2.14,21.75,128.12,0.13074469490350155,908.1203788011294,0.021887855527353395,0.7120513794752767
818.798003,0.43,2.153672767793633,21.672520982502743,128.3569946417563,0.13064618122436286,908.1299852577397,0.02188571328752431,0.7120554237935082
818.798892,0.43,2.1543050879605645,21.668937834890134,128.3679548579831,0.1306416252934074,908.1304295244995,0.021885614216039073,0.7120556108298146
818.799049,0.43,2.154416757551308,21.66830504054259,128.36989046422266,0.1306426971210044,908.1305079833089,0.021885596719720013,0.7120556438609711
818.81694,0.43,2.1671421120015384,21.596194698657943,128.59046327469332,0.1307648376786179,908.1394487893856,0.021883602919963607,0.7120594079403304
818.820958,0.43,2.17,21.58,128.64,0.13079226827279852,908.141456735214,0.021883155148046285,0.7120602532855216
818.838781,0.43,2.157674486955592,21.49988416521135,128.87110336958264,0.13091394459935035,908.1503635591314,0.02188116892631342,0.7120640030584013
818.876952,0.43,2.1312772946525818,21.328302415241783,129.36605072526407,0.13117453524406747,908.1694390445016,0.02187691509307399,0.7120720338377353
818.878799,0.43,2.13,21.32,129.39,0.1311871445789236,908.1703620599185,0.02187670926063845,0.7120724224272266
818.878971,0.43,2.129678301732363,21.32,129.39197040188927,0.13118831881043172,908.1704480147923,0.021876690092703654,0.7120724586142302
818.898001,0.43,2.09408575503227,21.32,129.60997475042734,0.13131823523832173,908.1799580220384,0.021874569361088447,0.7120764623272748
818.899028,0.43,2.0921649171204626,21.32,129.62173988263714,0.13132524649273294,908.1804712525925,0.02187445491067308,0.7120766783973451
818.916977,0.43,2.058594206625663,21.32,129.8273604844178,0.13100829005744344,908.1894410434522,0.02187245464730836,0.7120804546792954
818.921572,0.43,2.05,21.32,129.88,0.13092714822112053,908.1917373378976,0.021871942573646663,0.7120814214192563
818.921696,0.43,2.0497615467990093,21.32023845320099,129.8815607845883,0.1309249585393564,908.1917993053648,0.021871928754904957,0.7120814475075576
818.938106,0.43,2.0182049578686883,21.35179504213131,130.08811300304131,0.13063517888014942,908.2,0.021870100000001003,0.7120849000000007
818.960332,0.43,1.975464144610378,21.394535855389623,130.36787105345934,0.13024269608273528,908.211120061239,0.02186750902573209,0.7120894369849893
818.97694,0.43,1.9435267997623005,21.426473200237695,130.5769154924649,0.1299494199961948,908.2194293376294,0.021865572964330227,0.7120928271697551
818.978774,0.43,1.94,21.43,130.6,0.12991703389656067,908.2203469202943,0.021865359167570375,0.7120932015434818
818.998048,0.43,1.9262795719336607,21.434573476022116,130.81952684906142,0.1295766796521018,908.2299900436778,0.021863112319820743,0.7120971359378316
818.998573,0.43,1.925905844387028,21.434698051870992,130.82550648980757,0.12956740882205534,908.2302527104712,0.021863051118458543,0.7120972431058803
818.998862,0.43,1.925700116270805,21.43476662790973,130.82879813966713,0.1295852760950586,908.230397302287,0.021863017428565,0.7120973020993375
819.016946,0.4345431478457305,1.912826803977001,21.43905773200767,131.034771136368,0.13070330988369427,908.2394450476052,0.021860909303910603,0.7121009935794262
819.020917,0.4355407612109088,1.91,21.44,131.08,0.13094881487013493,908.241431809199,0.021860446388458854,0.712101804178161
819.038667,0.44,1.913060133783874,21.37879732432252,131.29726949865508,0.13204619928444236,908.2503124484049,0.02185837719952133,0.71210542747896
819.076937,0.44,1.91965795462382,21.246840907523595,131.76571477829123,0.1344122219061668,908.2694596068504,0.021853915911606236,0.7121132395195957
819.078921,0.44,1.92,21.24,131.79,0.1345348816626728,908.2704522371707,0.021853684628737824,0.7121136445127689
819.079044,0.44,1.9200869524235336,21.239362348894083,131.79136225463537,0.13454248607297525,908.270513776248,0.02185367029013463,0.7121136696207202
819.098045,0.44,1.933519334542929,21.14085821335185,132.00180290783922,0.13571721290431524,908.2800203128986,0.021851455267096753,0.7121175482876652
819.098921,0.44,1.9341386054622185,21.136316893277066,132.0115048189081,0.13577137114358298,908.2804585912054,0.02185135314825004,0.7121177271052161
819.116932,0.44,1.946871126611232,21.042945071517632,132.21098098357595,0.13666334546386094,908.2894698133314,0.021849253533488877,0.7121214036838381
819.121358,0.44,1.95,21.02,132.26,0.13688253808734216,908.2916842194793,0.021848737576860344,0.7121223071615503
819.121515,0.44,1.9501638545834663,21.0195084362496,132.26193894590435,0.1368903133340434,908.2917627693585,0.021848719274736084,0.7121223392098983
819.137979,0.44,1.9673466689858876,20.96795999304234,132.465268916333,0.13770567423621377,908.3,0.021846799999998723,0.7121257000000014
819.160066,0.44,1.990397982257807,20.89880605322658,132.7380427900507,0.13879950782746509,908.3165539105712,0.021844085158662097,0.7121300702323907
819.176924,0.44,2.0079919986084223,20.846024004174733,132.94623865019966,0.13963438113217921,908.3291887557023,0.021842013044064856,0.7121334058315085
819.178848,0.44,2.01,20.84,132.97,0.13972966504713352,908.330630767924,0.021841776554062164,0.7121337865227346
819.198022,0.44,2.019109870530948,20.85821974106189,133.17497208694633,0.14067923562161727,908.3450014240245,0.02183941976645798,0.7121375803759449
819.198942,0.44,2.0195469770756445,20.859093954151287,133.18480698420203,0.1407247975767898,908.3456909516981,0.021839306683922644,0.7121377624112455
819.199108,0.44,2.019625846300035,20.85925169260007,133.1865815417508,0.14071108388180117,908.345815366474,0.021839286279899284,0.7121377952567514
819.216959,0.4354937648306312,2.0281071386150096,20.87621427723002,133.37741061883773,0.1392363659951214,908.3591944518005,0.021837092109905143,0.7121413273352815
819.220943,0.434488059776848,2.03,20.88,133.42000000000002,0.13890723731546,908.3621804064217,0.021836602413344508,0.7121421156272945
819.238722,0.43,2.051506359300505,20.923012718601008,133.62277424483335,0.13743846753744315,908.3755055287129,0.021834417093295144,0.7121456334595777
819.276951,0.43,2.097750051842165,21.015500103684328,134.0587862030833,0.1342802696723355,908.4041576520085,0.021829718145070842,0.7121531976201254
819.278811,0.43,2.1,21.02,134.08,0.13412661019840236,908.4055516970877,0.021829489521678624,0.7121535656480305
819.27896,0.43,2.1001748333802275,21.019790199943728,134.08143363371786,0.13411430091796628,908.4056633705911,0.021829471207226447,0.7121535951298412
819.298022,0.43,2.1225417722706563,20.99294987327521,134.26484253261938,0.13253953914798636,908.4199500841924,0.02182712818619592,0.7121573668222254
819.298831,0.43,2.123491035389032,20.991810757533163,134.27262649019008,0.1324727055380859,908.420556418853,0.02182702874731035,0.7121575268945719
819.316939,0.43,2.144738571294544,20.96631371444655,134.44685628461528,0.13117299789236378,908.4341281222364,0.02182480298796463,0.7121611098242653
819.321423,0.43,2.15,20.96,134.49,0.13085115732005873,908.4374888201583,0.021824251833493236,0.7121619970485185
819.321601,0.43,2.1503102234305924,20.95882115096375,134.49179929589744,0.13083838131161246,908.4376222287733,0.021824229954482632,0.7121620322683953
819.338116,0.43,2.17909303217268,20.84944647774381,134.65873958660154,0.1296530117639529,908.45,0.021822200000002567,0.7121652999999952
819.36009,0.43,2.217389940395363,20.70391822649762,134.8808616542931,0.12807582069884665,908.4675810460099,0.0218194090089483,0.7121695084628854
819.376946,0.43,2.246767053574578,20.5922851964166,135.05124891073254,0.12686597576422529,908.4810672620627,0.02181726807214801,0.7121727367258543
819.378801,0.43,2.25,20.58,135.07,0.12673283253014242,908.482551417899,0.021817032462408292,0.7121730919956519
819.397994,0.43,2.304553981714145,20.4299765502861,135.23366194514244,0.12535524865316414,908.4979074302805,0.02181459469544933,0.7121767678411217
819.398835,0.43,2.306944431285197,20.42340281396571,135.2408332938556,0.12529488560202948,908.4985803009315,0.021814487877229283,0.7121769289095283
819.398995,0.43,2.307399213605678,20.422152162584386,135.24219764081704,0.12529800813321199,908.4987083143731,0.021814467555088868,0.7121769595527496
819.416945,0.43,2.3584201051685785,20.28184471078641,135.39526031550574,0.12564831710013544,908.5130698223315,0.02181218766570936,0.7121803973387202
819.421019,0.43,2.37,20.25,135.43,0.1257278245503429,908.5163293645833,0.021811670213374157,0.7121811775916456
819.438724,0.43,2.458886676822794,20.262260231285904,135.61696852711,0.12607335214139348,908.5304948519597,0.021809421442256394,0.7121845684551857
819.476936,0.43,2.650727269579683,20.288721002700644,136.02049529118483,0.12681909065081212,908.5610676621047,0.021804568008647607,0.7121918868216142
819.478783,0.43,2.66,20.29,136.04,0.12685513637013832,908.5625454172689,0.021804333415012422,0.7121922405592542
819.478949,0.43,2.6608256750351416,20.29133680719975,136.0416906679291,0.1268583759962376,908.5626782312142,0.021804312330800713,0.7121922723516008
819.498043,0.43,2.7557981999055734,20.44510184746617,136.23615821885426,0.12723101106110998,908.5779550352788,0.02180188713815312,0.7121959292365645
819.498915,0.43,2.760135480814896,20.452124111795545,136.24503931785907,0.12724802885604827,908.5786527085345,0.02180177638252445,0.7121960962420957
819.516965,0.43,2.8499152060638258,20.597481762198573,136.4288739933688,0.12732295491300727,908.5930942248938,0.021799483791802743,0.7121995531800778
819.521003,0.43,2.87,20.63,136.47,0.1273397167644197,908.5963249641213,0.021798970911952154,0.7122003265382801
819.521124,0.43,2.870461832061204,20.63138549618361,136.4712315521632,0.12734021903881831,908.5964217742865,0.021798955543339105,0.7122003497122051
819.538095,0.43,2.9352366412215143,20.82570992366454,136.6439643765907,0.12741066613647212,908.6100000000001,0.02179680000000417,0.7122035999999952
819.556955,0.43,3.0072213740459626,21.041664122137888,136.83592366412256,0.12748895452618111,908.623442917768,0.021794059712924252,0.7122074053798002
819.560303,0.43,3.02,21.08,136.87,0.1275028521682141,908.6258292851426,0.021793573261113863,0.7122080809053273
819.560469,0.43,3.0202200898258647,21.08052271333643,136.87143058386812,0.12750354123887658,908.6259476056275,0.021793549141932544,0.7122081143991252
819.598049,0.43,3.0700452443692745,21.198857455377027,137.1952940884003,0.12765953687436205,908.6527336528025,0.02178808890923989,0.7122156969109454
819.598904,0.43,3.071178839556469,21.20154974394661,137.20266245711704,0.1276630860033759,908.6533430745781,0.021787964680953564,0.7122158694241847
819.599086,0.43,3.0714201428596177,21.20212283929159,137.20423092858752,0.12766010630114955,908.6534727994474,0.02178793823703984,0.712215906146298
819.616942,0.43,3.09509438340048,21.258349160576135,137.35811349210312,0.1273677680433379,908.6662000921124,0.021785343827382064,0.712219508949147
819.620642,0.43,3.1,21.27,137.39,0.12730719167943216,908.6688373559375,0.021784806231295306,0.7122202554976766
819.638587,0.43,3.075343077477897,21.155961733335275,137.5225309585563,0.12701339631448683,908.6816280854891,0.021782198890264226,0.7122238762580437
819.67694,0.43,3.02264500283397,20.912233138107112,137.8057831097674,0.1263854813726262,908.7089651069709,0.021776626343580574,0.7122316147379735
819.678865,0.43,3.02,20.9,137.82,0.1263539652914043,908.710337196934,0.021776346648323397,0.712232003144976
819.678988,0.43,3.019942392806112,20.89953914244889,137.8208641079083,0.1263519515366037,908.7104248681369,0.021776328776880405,0.7122320279626706
819.697973,0.42555511331709583,3.011050745849219,20.82840596679375,137.9542388122617,0.12604112930180386,908.7239568826556,0.021773570327766834,0.7122358585637016
819.698817,0.4253575107698223,3.0106554574620263,20.82524365969621,137.9601681380696,0.12602731134203857,908.7245584639172,0.02177344769773981,0.7122360288574754
819.71693,0.42111678216894605,3.0021722127250974,20.757377701800777,138.08741680912354,0.12492866160769833,908.7374689395019,0.02177081594695096,0.712239683515179
819.720481,0.4202853998876438,3.0005090977215163,20.74407278177213,138.11236353417726,0.12471327458144556,908.74,0.02177030000000002,0.7122403999999989
819.721568,0.42003090466379656,3.0,20.74,138.12,0.12464734225321006,908.7403996305163,0.02177016262700704,0.7122405768364999
819.7217,0.42,3.000161428396732,20.7402075507958,138.1211761211762,0.12463933575152943,908.7404481597052,0.021770145945097852,0.7122405983106717
819.760316,0.42,3.0473865720923983,20.800925592690223,138.46524502524463,0.12229707007820032,908.7546451532851,0.02176526572856119,0.712246880480329
819.776922,0.42,3.067694753577087,20.82703611174197,138.61320463320448,0.12128982790471193,908.7607502722874,0.02176316709390136,0.7122495819954864
819.778807,0.42,3.0700000000000003,20.83,138.63,0.12117549263450605,908.7614432838084,0.021762928871190468,0.7122498886530835
819.798011,0.42,3.1154866292427017,20.920973258485404,138.78010587650093,0.12001066795068169,908.7685035454799,0.021760501906243235,0.7122530128188771
819.798908,0.42,3.117611265070197,20.925222530140395,138.78711717473166,0.1199562601324457,908.7688333233759,0.02176038854508988,0.7122531587455967
819.799069,0.42,3.1179926099624224,20.925985219924844,138.788375612876,0.1199481087927805,908.7688925142807,0.02176036819820837,0.7122531849375662
819.816959,0.42,3.160366896421113,21.010733792842228,138.9282107581897,0.1190423481308773,908.7754696899372,0.021758107294083118,0.7122560953377999
819.821026,0.42,3.17,21.03,138.96,0.11883643820287652,908.7769649036538,0.021757593314369217,0.7122567569698646
819.838823,0.42,3.21919950930439,21.10072429462506,139.10759852791318,0.11793538607878479,908.7835078882908,0.021755344163402413,0.7122596522405686
819.876937,0.42,3.324565025830541,21.25218722463141,139.42369507749163,0.11600569564458695,908.7975203238957,0.021750527388661567,0.7122658527433217
819.878903,0.42,3.33,21.26,139.44,0.11590615816770938,908.7982431146916,0.021750278929324907,0.7122661725782535
819.879028,0.42,3.33,21.259735642447787,139.44085181877935,0.11589982948785145,908.7982890703629,0.02175026313206274,0.7122661929136385
819.89804,0.4155383460058072,3.33,21.219527916157524,139.57041004793686,0.11493726259549723,908.8052787441234,0.021747860431709398,0.7122692858442718
819.898888,0.41533934103067854,3.33,21.217734514521997,139.57618878654026,0.11489432883130983,908.8055905073966,0.021747753263078096,0.7122694237995262
819.916943,0.4111022716605815,3.33,21.179550709653338,139.69922549111703,0.11395325409694905,908.8122283445389,0.021745471506562808,0.7122723610424586
819.921459,0.4100424762977559,3.33,21.17,139.73,0.11371786813735477,908.8138886310264,0.021744900783083665,0.712273095719226
819.92164,0.41,3.3299050632911404,21.17082278481012,139.73142405063288,0.1137084339348115,908.8139551748384,0.021744877908638216,0.7122731251648702
819.938082,0.41,3.3212810336387224,21.245564375131075,139.86078449541915,0.11285143306068034,908.8199999999999,0.021742799999998397,0.7122758000000005
819.960171,0.41,3.309695083572312,21.345975942373297,140.03457374641533,0.11170009549173196,908.831044610446,0.02173966333063504,0.7122795441229428
819.976943,0.41,3.3008979648926493,21.422217637597043,140.16653052661027,0.11082589413782162,908.8394306943069,0.02173728168281741,0.7122823870053736
819.978655,0.41,3.3000000000000003,21.43,140.18,0.11073666013365471,908.8402867028669,0.021737038576382872,0.7122826771922703
819.998034,0.41,3.2725917544728595,21.557905145793324,140.31247318671453,0.10972657498952576,908.8499762997631,0.021734286730868746,0.7122859619656197
819.998658,0.41,3.271709214341304,21.56202366640725,140.31673879735038,0.10969405044595,908.850288302883,0.021734198121983184,0.7122860677346807
819.998897,0.41,3.2713711901561986,21.56360111260441,140.3183725809117,0.10967174903266012,908.850407804078,0.02173416418364127,0.7122861082455856
820.016942,0.40547676342307987,3.245849657025696,21.682701600546757,140.44172665770913,0.10798794567416084,908.8594303943041,0.021731601768017583,0.7122891669036662
820.021078,0.40444001604251434,3.24,21.71,140.47,0.10760200991961309,908.8614984149842,0.021731014450153907,0.7122898679626815
820.038791,0.4,3.2173774553629366,21.755245089274126,140.60573526782238,0.10594918593018851,908.87035500355,0.021728499178991,0.7122928703462037
820.056954,0.4,3.194180183401913,21.80163963319617,140.74491889958853,0.10425437183206226,908.8794365943661,0.021725920007199306,0.7122959490054868
820.060227,0.4,3.19,21.81,140.77,0.10394896377484676,908.8810731107312,0.021725455236548896,0.7122965037845361
820.078779,0.4,3.1808537246717328,21.71243972983181,140.90719412992402,0.10221785156054781,908.8903492034922,0.021722820826212796,0.7122996483799824
820.098016,0.4,3.1713697391990263,21.611277218122943,141.0494539120146,0.10042282106968822,908.899967799678,0.02172008914489254,0.7123029090840873
820.098868,0.4,3.170949696800376,21.606796765870676,141.05575454799438,0.10034331979723252,908.9003938039382,0.02171996815967958,0.7123030534995323
820.116936,0.4,3.1620420371070344,21.511781729141696,141.1893694433945,0.1003035959553544,908.9094278942791,0.021717402478024894,0.7123061160561619
820.121078,0.4,3.16,21.49,141.22,0.10029448946027694,908.9114989149891,0.021716814308142318,0.712306818132177
820.121291,0.4,3.1602584100244746,21.487785056933077,141.22177195445354,0.10029402116393416,908.9116054160545,0.021716784061844407,0.71230685423604
820.13808,0.4,3.180626700635995,21.31319970883433,141.36144023293255,0.1002571092986868,908.9200000000001,0.021714400000000467,0.7123096999999987
820.159932,0.4,3.2071373853966807,21.085965268028453,141.54322778557724,0.10020906605135865,908.9331121834141,0.021711231222340643,0.712313240289518
820.176941,0.4,3.2277725783810127,20.909092185305603,141.68472625175554,0.10017167049974768,908.9433183488763,0.021708764732352392,0.7123159959541923
820.178777,0.4,3.23,20.89,141.70000000000002,0.10016763391718819,908.9444200315024,0.021708498492394313,0.7123162934085059
820.198029,0.4,3.2847087240694544,20.762346310504608,141.8641261722084,0.10012530696324526,908.9559720979073,0.021705706743006203,0.7123194124664352
820.198809,0.4,3.286925262858778,20.757174386662854,141.87077578857634,0.10012359207522979,908.9564401330101,0.021705593634521847,0.7123195388359207
820.199008,0.4,3.287490764421909,20.755854883015544,141.87247229326573,0.10012441717397315,908.9565595419658,0.021705564777363406,0.7123195710763284
820.216957,0.4,3.338496732026117,20.636840958605728,142.02549019607835,0.10019883776361936,908.9673297497311,0.02170296197714805,0.7123224790324301
820.221005,0.4,3.35,20.61,142.06,0.10021562168177026,908.9697587319049,0.021702374973123995,0.7123231348576127
820.238715,0.4,3.4115293749780964,20.480788312546,142.22612931244086,0.10028905132367996,908.9803855289147,0.021699806830511648,0.7123260040928088
820.276922,0.4,3.54427092380905,20.202031060001,142.58453149428442,0.10044746613612797,909.0033114483583,0.021694266399983064,0.7123321940910543
820.278571,0.4,3.5500000000000003,20.19,142.6,0.1004543032608887,909.0043009225692,0.021694027277050054,0.7123324612490904
820.278688,0.4,3.5503797996658903,20.18891485809746,142.60097662771227,0.10045478836919464,909.0043711278345,0.02169401031077456,0.7123324802045161
820.298013,0.39552693100017294,3.613111667593986,20.009680949731468,142.7622871452417,0.1005349141642204,909.0159669975249,0.02169120797559998,0.7123356110893297
820.29891,0.3953193065296482,3.6160234650342,20.00136152847372,142.76977462437367,0.1005386333279016,909.0165052378927,0.021691077900847233,0.712335756414241
820.316931,0.39114806842119515,3.674522352068189,19.834221851233742,142.92020033388962,0.09926673236966414,909.0273186488989,0.02168846465985297,0.7123386760351949
820.321699,0.3900444413582583,3.69,19.79,142.96,0.09893021254452124,909.0301796634747,0.021687773248004305,0.712339448509141
820.321891,0.39,3.690369773793844,19.787983052033574,142.9618824847687,0.09891666141061699,909.0302948721153,0.0216877454059059,0.7123394796154727
